354,307,7660,21.6736320052344,0.301022907557499
361,307,7661,24.0004172262083,0.333339394813084
388,307,7662,30.0283102584398,0.250236119009067
393,307,7663,23.0423931636458,0.448046892174785
404,307,7664,26.6025205353519,0.221687848478069
405,307,7665,15.0766242391144,0.209397726394635
432,307,7666,14.8074508817344,0.205659204551321
458,307,7667,11.1578292277656,0.216957964106119
498,307,7668,23.0609267185042,0.38434908612076
3,308,7669,27.7307631577129,0.231089877852695
11,308,7670,32.359052708267,0.53931797659182
26,308,7671,17.4029386664333,0.145024604906535
95,308,7672,14.7112275234438,0.122593660770215
108,308,7673,18.80539270595,0.313423462504402
126,308,7674,17.0293245625764,0.283822303100602
174,308,7675,18.9594717217545,0.368656689514786
213,308,7676,21.8817901150957,0.303913994729552
217,308,7677,18.7882928807802,0.260948720991868
225,308,7678,25.3537333726786,0.211281280463877
237,308,7679,28.3449948553235,0.236208479427662
239,308,7680,24.5392604613952,0.340823334622272
331,308,7681,14.4887381044711,0.241479161591027
334,308,7682,23.9689411129352,0.199741335734068
341,308,7683,21.2730912570435,0.177275902295971
359,308,7684,16.4785264351137,0.13732116348279
380,308,7685,18.5702995422963,0.309505239975599
409,308,7686,18.1305372250142,0.2518132184645
410,308,7687,23.4271646613191,0.455528566170432
478,308,7688,13.249341127987,0.110411264395499
500,308,7689,24.4411864010784,0.203676716283563
10,309,7690,16.8013763291305,0.233352635697661
14,309,7691,19.4317118612561,0.269885102869799
21,309,7692,19.9560839150787,0.332601664665764
25,309,7693,14.7253429666908,0.204518815930071
111,309,7694,14.4488091744932,0.280949292041065
115,309,7695,15.0740925695817,0.125617538573798
132,309,7696,22.4783145071064,0.374638874829299
153,309,7697,20.9737212989314,0.174781150649237
184,309,7698,28.8995678369835,0.240829924638648
193,309,7699,12.7442387615566,0.247804840829537
198,309,7700,21.0441384813181,0.292279934953179
216,309,7701,21.1820242125835,0.353034019303382
242,309,7702,27.6083983785765,0.536830397936296
264,309,7703,15.637323595977,0.217185223692166
276,309,7704,25.6211776308676,0.213509984398414
300,309,7705,18.2769619399613,0.152308138012757
304,309,7706,15.1149581666439,0.293902199472981
310,309,7707,21.7206512335048,0.301675952917025
334,309,7708,28.5358737809098,0.475598276826814
343,309,7709,22.5501345472679,0.375835876456259
345,309,7710,20.7113507703656,0.345189455657437
421,309,7711,27.2853803857239,0.378963919639281
450,309,7712,17.974167922293,0.299569705027122
491,309,7713,23.0987099721792,0.19248940375956
498,309,7714,22.4842681325042,0.437194452331752
6,310,7715,22.1187840109844,0.430087810950227
19,310,7716,18.6637156034805,0.155531087787108
23,310,7717,28.8330699852156,0.240275775430596
26,310,7718,14.6599030805719,0.244331913474906
29,310,7719,16.7983052593486,0.326633974683194
54,310,7720,18.5783993438476,0.154820118388059
55,310,7721,11.4405255810031,0.222454842038792
66,310,7722,17.7097369755695,0.295162519055985
84,310,7723,23.9800626252729,0.399668030155383
113,310,7724,16.9791431239742,0.235821620934565
130,310,7725,27.9420180439269,0.232850336646177
132,310,7726,23.2140100570999,0.451383889994877
140,310,7727,20.4588952591257,0.340981860437366
171,310,7728,21.025085733285,0.292015313241022
201,310,7729,17.2616755680431,0.287694822956392
203,310,7730,24.6064640864375,0.47845940667017
211,310,7731,15.7389211870306,0.13115778148473
213,310,7732,19.5522107447965,0.380182179738767
225,310,7733,6.60411642807001,0.0917239126578216
229,310,7734,13.4465397132192,0.112054587253758
241,310,7735,29.3952386371501,0.489921035889017
249,310,7736,26.7817164014146,0.223181148556564
266,310,7737,17.1257490040703,0.237857815342632
272,310,7738,17.5523969308492,0.292540182879445
279,310,7739,20.666644442677,0.344444349599877
309,310,7740,30.5316845406875,0.424051513417154
325,310,7741,23.8777028238449,0.19898101605006
328,310,7742,22.0091259630756,0.183409529753137
357,310,7743,13.7195735381584,0.114329870948477
396,310,7744,15.2107905571444,0.211261148969123
431,310,7745,9.53797673616586,0.0794832030545604
461,310,7746,15.1676919137502,0.210662556220885
32,311,7747,27.8315872749208,0.386550132502648
62,311,7748,28.8523713783998,0.240436620502474
108,311,7749,23.7085533919518,0.46100001808767
133,311,7750,21.7523073713707,0.302115621850231
149,311,7751,24.7284544518777,0.480831443451358
150,311,7752,20.2043344588458,0.392862373211648
155,311,7753,9.6291662036894,0.0802431158918531
171,311,7754,13.9737974861744,0.27171294626802
224,311,7755,11.6603315979568,0.097169507718517
229,311,7756,29.4349459760087,0.572346629632661
293,311,7757,21.8183161053848,0.303032410556079
299,311,7758,22.4760057193956,0.187300197501668
340,311,7759,21.0311492000707,0.350519433749834
370,311,7760,15.8979318776924,0.309126700478515
407,311,7761,15.3298987254702,0.298081602571457
425,311,7762,13.8822681896772,0.192809434659607
457,311,7763,11.2926233845039,0.188210540310044
483,311,7764,14.8404368801425,0.206117343784611
24,312,7765,33.0186550780894,0.642029917919706
29,312,7766,35.9111301973218,0.498766096197583
32,312,7767,16.4287585723127,0.136906430960996
61,312,7768,25.4656727518179,0.424428218739269
85,312,7769,18.7274338747804,0.364144838880812
106,312,7770,21.5050596994639,0.418154273123838
231,312,7771,16.5740141770278,0.230194825503321
259,312,7772,29.4468050477139,0.245390238376316
260,312,7773,12.4470526000307,0.172875868856566
283,312,7774,23.6013139141745,0.327796288822578
322,312,7775,10.3903647021459,0.144310736311634
349,312,7776,5.91388354320593,0.0492824022859397
387,312,7777,25.4146028442183,0.211788526465838
428,312,7778,14.8582469140024,0.288910587789443
434,312,7779,16.1815396954665,0.224743786676364
451,312,7780,15.8778408445406,0.308736041188036
452,312,7781,21.0070711782981,0.350118133065917
495,312,7782,22.0607622490856,0.183839832480795
3,313,7783,20.6032676337109,0.400619413372987
21,313,7784,15.5062647213336,0.21536496008813
27,313,7785,29.9870101377579,0.499783902122766
30,313,7786,22.829440604172,0.317075817607284
32,313,7787,17.2239241923076,0.23922136071454
40,313,7788,18.5647651684539,0.154706500168884
52,313,7789,22.3939150465814,0.435437585366651
62,313,7790,22.9143527548466,0.190953092386073
70,313,7791,6.05655273904516,0.100942626404789
132,313,7792,22.7206645368984,0.44179105276114
155,313,7793,21.0926821290965,0.175772491693685
177,313,7794,17.3160090844941,0.288600382288356
228,313,7795,19.1666301834511,0.319444091945921
236,313,7796,22.9948645316084,0.319373373993056
243,313,7797,26.76890346741,0.371790623368511
277,313,7798,23.3469237703537,0.324263089554065
282,313,7799,21.3453976174917,0.296464092969581
287,313,7800,24.581086268647,0.477965948707255
288,313,7801,22.530853784826,0.187757265079242
338,313,7802,17.5945292861551,0.24436865780248
342,313,7803,21.0947918518965,0.175790072731083
382,313,7804,11.8734306964217,0.164908891599531
397,313,7805,24.4334883157098,0.475095986215286
401,313,7806,19.5938699486541,0.163282380197917
402,313,7807,21.1172466884591,0.410613458543875
413,313,7808,21.6978967467098,0.361631901750453
422,313,7809,25.7221975633303,0.428703635684805
449,313,7810,17.7560733279993,0.14796739610715
467,313,7811,16.8628527004911,0.14052388492311
484,313,7812,13.9038479994085,0.270352816270579
488,313,7813,14.1591760913067,0.196655380814549
32,314,7814,26.4094963326451,0.44015862433737
47,314,7815,16.90594629201,0.140882998473058
52,314,7816,15.748294693012,0.218726490161775
102,314,7817,18.0418365477391,0.300697516353472
103,314,7818,31.5011325049056,0.26250964754843
104,314,7819,21.5605887428095,0.179671716594004
119,314,7820,21.5118794576272,0.298776342599038
142,314,7821,24.6472325176971,0.205393768629026
164,314,7822,19.8466215224042,0.385906838327529
179,314,7823,23.1181583446497,0.321085789433005
212,314,7824,13.6276523573824,0.227127720991738
213,314,7825,15.7391284141591,0.218599180631414
233,314,7826,15.4760057518836,0.128966817772401
241,314,7827,18.3765023702172,0.153137642261826
242,314,7828,21.4311518844949,0.178593075245137
243,314,7829,12.419041560672,0.241481556864824
251,314,7830,19.4565617145168,0.162138143998051
284,314,7831,23.3456917233005,0.194547586665449
313,314,7832,17.3605948047286,0.289343478220074
330,314,7833,21.9335810109302,0.304633313302708
344,314,7834,14.9846853203215,0.249744955134496
371,314,7835,23.4458664988299,0.455892213301838
376,314,7836,33.118326628925,0.643967977403068
386,314,7837,28.7868546185765,0.399817745111947
399,314,7838,19.0646558783601,0.317744518834747
407,314,7839,17.240197865045,0.143668430476694
411,314,7840,10.8378571979067,0.210736280770409
413,314,7841,24.9540715714985,0.346584604649385
435,314,7842,19.8075151960379,0.385146436928752
436,314,7843,11.9256230835982,0.198760543734945
447,314,7844,27.7325402211724,0.46220937345341
455,314,7845,12.5058870202599,0.208431617082824
458,314,7846,17.4061210788725,0.290102250062823
486,314,7847,20.2837187086031,0.281718540771918
23,315,7848,22.7656277389766,0.379427432524647
28,315,7849,20.9790795897676,0.349651606217187
36,315,7850,20.3715243415942,0.339525677313562
44,315,7851,16.3177351025252,0.317289547491647
135,315,7852,17.4789701169533,0.242763668057353
143,315,7853,23.2265937286649,0.451628572693276
149,315,7854,20.6518510379412,0.401564091433207
154,315,7855,24.688776823571,0.342899952424895
168,315,7856,23.2891702534508,0.194076574039891
178,315,7857,26.2865906992888,0.219055097738011
191,315,7858,24.7291556482371,0.48084507783592
196,315,7859,24.3191661898903,0.202659880376861
203,315,7860,26.0384138705526,0.216986955844031
231,315,7861,12.7589835324103,0.212649895659952
295,315,7862,23.1561429590748,0.385936024733153
323,315,7863,24.4361355556504,0.475147460366423
351,315,7864,23.2347434407477,0.19362301690452
353,315,7865,19.9534843876719,0.277131949311936
424,315,7866,20.3177203363303,0.169314471587555
429,315,7867,4.93677202726402,0.0959928662132541
451,315,7868,13.4783474816546,0.262079188473133
474,315,7869,8.94459577224519,0.149076715465363
19,316,7870,12.6616847311346,0.211028247674706
35,316,7871,12.9528235235307,0.251860658890353
42,316,7872,34.2503124987245,0.570838998316241
55,316,7873,23.2259533793755,0.322582943890809
61,316,7874,18.6929154480529,0.259624033366461
74,316,7875,26.4684255568027,0.220570389429526
97,316,7876,18.2099631000427,0.15174981390011
102,316,7877,25.0273267267444,0.208561222905048
118,316,7878,14.6901173349765,0.204029570653755
154,316,7879,27.8119718305658,0.540788773780563
156,316,7880,26.7235004163708,0.371160024932933
175,316,7881,9.11015763821137,0.151836082105625
223,316,7882,21.2316184866909,0.353860591199761
237,316,7883,12.3806274286436,0.103171977776213
241,316,7884,22.7407546828562,0.44218169480061
277,316,7885,18.8708669277339,0.262095583672604
363,316,7886,18.3523484186124,0.254893931951266
379,316,7887,18.0744765874499,0.251034597875433
398,316,7888,23.6945280608349,0.197454558470478
399,316,7889,21.7052376660184,0.422046625587388
427,316,7890,17.3317210398077,0.3370059564897
481,316,7891,14.4783873364719,0.281524423428534
482,316,7892,21.5305009105264,0.299034974096211
483,316,7893,12.1160686612713,0.168278866029531
14,317,7894,14.0656819237611,0.195356849670926
27,317,7895,17.7222154705075,0.344598909827663
40,317,7896,20.0354634342782,0.278270548092347
49,317,7897,23.1783185352097,0.321921348303674
60,317,7898,19.3786992990983,0.322978580034296
73,317,7899,19.7039206203554,0.164199469862432
117,317,7900,25.3936386239291,0.211613824490333
120,317,7901,21.3253268922492,0.296185332673759
127,317,7902,17.5466031719891,0.146221810077264
132,317,7903,25.9479894977331,0.216233418801039
146,317,7904,21.5344936719716,0.358908514992775
161,317,7905,16.0102144893385,0.311309975229364
162,317,7906,26.1678231170583,0.363442278490511
241,317,7907,23.82854725232,0.198571385959648
306,317,7908,14.7324746721639,0.204617867474217
395,317,7909,17.2054986835297,0.143379270399406
396,317,7910,20.8271582216633,0.404972844954803
404,317,7911,16.6710403193215,0.231542411891024
423,317,7912,24.6625572891622,0.479550108706822
449,317,7913,24.8938012424612,0.484046522506987
460,317,7914,17.2454269492157,0.143712006212977
33,318,7915,20.5956910668078,0.343261792389345
44,318,7916,14.364340928501,0.239405873666229
52,318,7917,20.0000330182093,0.333334150303928
59,318,7918,29.3142245314437,0.407142333094768
66,318,7919,16.4497461233425,0.228468878932491
201,318,7920,20.8833004800103,0.290046072036816
208,318,7921,21.9484278286417,0.182903711561533
244,318,7922,15.9540950737247,0.221584831069455
255,318,7923,11.0797540920739,0.153885596609405
297,318,7924,25.0197195598881,0.208497829797198
310,318,7925,19.4494300736896,0.324157427220561
343,318,7926,18.0820405605646,0.301367583769951
346,318,7927,26.5865650139542,0.221554885693385
354,318,7928,28.5189752393353,0.475316634241925
442,318,7929,16.8360958685379,0.140300911145122
448,318,7930,16.779567043942,0.139829837229964
470,318,7931,27.8449894011128,0.541430782610362
474,318,7932,17.7415594438114,0.246410744959153
20,319,7933,21.4302956502255,0.357171879907701
35,319,7934,24.9386079117618,0.484917763995937
47,319,7935,20.656258911755,0.286892714399474
98,319,7936,12.4619158429327,0.242315224131271
112,319,7937,18.8579804415835,0.31429992546613
120,319,7938,29.991877711945,0.416554190353433
150,319,7939,23.2411267920967,0.451911160263853
203,319,7940,23.2784163471223,0.323311596803547
239,319,7941,21.4486309824238,0.297897890851786
279,319,7942,19.2938255639785,0.267970013875542
287,319,7943,21.7364563510346,0.362274562336661
317,319,7944,12.7048396355704,0.176456247214474
320,319,7945,22.405463056827,0.186712341509979
333,319,7946,21.1899052956119,0.412026265924313
338,319,7947,13.3822132736866,0.260209910711668
341,319,7948,24.01121581539,0.466885125473718
383,319,7949,30.4865837910885,0.254055068169629
433,319,7950,17.2908011134484,0.144090124550744
448,319,7951,22.2229458870032,0.185191363877999
459,319,7952,21.2327871394423,0.3538800687612
480,319,7953,18.2477981042398,0.152065105853985
498,319,7954,23.7054025143635,0.395090357978092
1,320,7955,21.85672963753,0.424992305167766
16,320,7956,23.5695698899551,0.458297558942437
33,320,7957,17.8243458864779,0.346584780615784
55,320,7958,29.5012031121444,0.491687111885115
73,320,7959,12.4510347379426,0.103758705823087
75,320,7960,19.7278430325181,0.383597254732077
91,320,7961,21.6565685361827,0.360943097690626
146,320,7962,13.5436420539162,0.263348806171692
155,320,7963,16.050287085303,0.31208916521869
205,320,7964,27.6907100794217,0.230756101933248
214,320,7965,28.4156247500345,0.236797062354453
240,320,7966,17.3636981692281,0.337627734503629
250,320,7967,19.0947386530443,0.31824589881392
272,320,7968,24.6223196555255,0.410372322556353
293,320,7969,12.2612617761446,0.170295438682695
296,320,7970,20.0607646847843,0.390070736482701
330,320,7971,26.0913265341529,0.217427895060118
341,320,7972,17.0649473179355,0.237013346804075
345,320,7973,21.2903523732735,0.413979405108021
356,320,7974,24.1784691008819,0.402974807394286
368,320,7975,23.5660286663816,0.458228701762311
401,320,7976,15.3950008006244,0.213819626619792
409,320,7977,25.6363484052606,0.213636407619494
420,320,7978,27.3911606904197,0.38043309171317
428,320,7979,19.3251472329346,0.375767052364907
446,320,7980,28.6224339733981,0.238520473927877
456,320,7981,20.0209395733312,0.333682593168047
481,320,7982,15.912301299142,0.221004361513653
7,321,7983,22.1193297010139,0.184327894970647
19,321,7984,17.8349310228751,0.297249088180333
53,321,7985,25.2342962104026,0.210285969981996
67,321,7986,22.5412446525916,0.313073092855379
69,321,7987,16.3196000103622,0.135996775550352
75,321,7988,19.4991907358875,0.324986772254001
99,321,7989,20.2196415285859,0.393160010916928
120,321,7990,26.1524128212721,0.21793694786002
121,321,7991,19.8943019604732,0.276309970498816
202,321,7992,15.2866354391437,0.212314550950723
282,321,7993,19.8774584870746,0.165645619908678
291,321,7994,10.2191707979887,0.0851598247777113
295,321,7995,21.1223757914678,0.352039878156141
318,321,7996,23.8042044107858,0.396737057569156
321,500,7997,12.649298474411,0.245958778213745
331,321,7998,17.1826846118745,0.238648588305864
343,321,7999,20.7615874625587,0.173013367265239
349,321,8000,21.8234783394911,0.181862464985615
353,321,8001,7.53754618958455,0.125625870327025
369,321,8002,24.3746415026311,0.406244350039071
407,321,8003,20.1404041309923,0.391619282508914
49,322,8004,15.3091477537637,0.127576333342349
76,322,8005,21.0468920604945,0.409245450794604
109,322,8006,19.800459091036,0.385009234777285
135,322,8007,20.4044944273412,0.170037589591139
185,322,8008,21.9732313615753,0.18311040783467
279,322,8009,28.7058975435752,0.398693340392962
298,322,8010,14.7438239726493,0.20477549677373
322,500,8011,19.2994918449194,0.268048712284901
324,322,8012,7.74061274720789,0.0645051578308174
367,322,8013,23.3834230722735,0.389724029650199
389,322,8014,20.6968537428264,0.287456531948742
395,322,8015,21.0585019225576,0.175487656411326
405,322,8016,22.1541934937936,0.18461842680957
417,322,8017,22.172716320996,0.369545567652818
419,322,8018,20.6381278735763,0.171984536533988
420,322,8019,21.5077502046707,0.418206588544711
429,322,8020,22.0825909508696,0.429384056440546
454,322,8021,25.3947001513506,0.211622670559256
473,322,8022,7.24261471442447,0.120710341808604
35,323,8023,24.4350253886906,0.203625374472591
40,323,8024,23.3253542973916,0.45354891862146
61,323,8025,13.3109686438654,0.184874712397783
91,323,8026,16.2771735452653,0.271286442783402
94,323,8027,18.7709113674798,0.26070731089179
121,323,8028,20.5275263140897,0.342125712268512
125,323,8029,30.2481842456529,0.420114006169448
149,323,8030,22.0062914468937,0.427900453787468
158,323,8031,28.7608722304652,0.559239629650391
252,323,8032,27.0343411315828,0.225286356325464
261,323,8033,19.1370916838396,0.372110413762752
263,323,8034,11.9681135174984,0.0997343590999098
264,323,8035,10.1831550997723,0.141432822865228
267,323,8036,23.9153256384265,0.465020592763358
297,323,8037,7.02161594833834,0.136531530442827
338,323,8038,26.0125848715548,0.361286190022537
363,323,8039,18.7648820440805,0.156374142133218
430,323,8040,17.5910548688658,0.342048562755466
439,323,8041,19.5271895947805,0.162726710137768
499,323,8042,24.5254858544904,0.408758424581318
43,324,8043,16.2618070122575,0.135515166847526
48,324,8044,15.5917086548842,0.129931009402093
51,324,8045,20.6872497991789,0.287323143735816
82,324,8046,15.2708531496321,0.127257211385955
111,324,8047,25.3308479928168,0.21109056881246
112,324,8048,23.0538459885545,0.384231073860522
130,324,8049,9.06122050854647,0.176190539729611
139,324,8050,10.1084606878522,0.14039539964751
180,324,8051,17.6822701914606,0.343822195447049
231,324,8052,13.5462392407775,0.188142362191235
243,324,8053,24.4004587784977,0.203337319157206
299,324,8054,21.9004049071565,0.425841547201009
319,324,8055,18.4319826307473,0.307199956272224
320,324,8056,16.9073465133048,0.281789333986367
323,324,8057,23.6973670369781,0.197478216623931
347,324,8058,17.2478262580238,0.28746400093808
367,324,8059,18.6830843036858,0.155692493751277
369,324,8060,11.2464494182068,0.218681135854346
442,324,8061,16.1863129741416,0.134886049359934
445,324,8062,20.2619980414992,0.39398361043801
473,324,8063,24.1484347550407,0.402474234563142
474,324,8064,23.7465257729873,0.395775746170132
34,325,8065,27.1327933448143,0.376844653486791
54,325,8066,21.2499123119142,0.177082744265367
59,325,8067,15.619304617175,0.130160975938489
79,325,8068,23.285719176041,0.452778235089762
102,325,8069,33.3250003913118,0.555417117521869
106,325,8070,25.7948319326392,0.501566577720925
115,325,8071,19.072258361368,0.264892689155203
124,325,8072,20.3605938765268,0.282786252291694
173,325,8073,20.6547212085269,0.344245628871731
212,325,8074,21.3151319603865,0.355252483541534
233,325,8075,25.8091538026154,0.430152907498973
241,325,8076,28.9773469817921,0.241478084697247
246,325,8077,17.934908970283,0.348734620076309
257,325,8078,26.601578280623,0.443359992698094
284,325,8079,26.7371083400743,0.222809414414675
299,325,8080,23.1167038300537,0.385278705390279
313,325,8081,22.2056189449251,0.185046972578502
317,325,8082,17.5123032658373,0.340517280360443
330,325,8083,22.1845813097555,0.431367203894288
339,325,8084,13.7961386393203,0.114967913968594
345,325,8085,19.7096563942584,0.328494536033058
348,325,8086,21.8053345807114,0.423992956041259
352,325,8087,24.5248655693721,0.408748086487742
379,325,8088,29.6750704947038,0.412154086593892
422,325,8089,17.8584657133944,0.297641333336117
468,325,8090,19.391502245545,0.37705728975341
480,325,8091,21.7678816142941,0.423264703333877
7,326,8092,9.8174498854427,0.16362429565671
10,326,8093,11.4549443450817,0.159096576514405
12,326,8094,26.6050272666137,0.517320388484579
23,326,8095,26.9731213618479,0.524477779395597
53,326,8096,22.9512518547365,0.31876764188525
96,326,8097,21.9310395542355,0.182758809158893
103,326,8098,9.79535401310171,0.163256030823082
120,326,8099,21.3663610997784,0.415457353750197
154,326,8100,14.2802819362433,0.277672370898006
168,326,8101,16.05193707587,0.22294374885305
180,326,8102,21.8161305920928,0.303002056180517
198,326,8103,23.2435497294933,0.32282733783796
206,326,8104,7.88120622577043,0.131353542178924
228,326,8105,21.5831208282933,0.359718968246499
231,326,8106,21.5127521644089,0.418303848950763
242,326,8107,28.9000381794665,0.48166768832495
266,326,8108,12.3781524218391,0.240686489640354
270,326,8109,15.2672819534243,0.127227451393749
278,326,8110,15.4206348672772,0.299845917851376
286,326,8111,26.1377607560375,0.36302474536453
324,326,8112,26.2585716819503,0.36470267623344
335,326,8113,24.03269166488,0.200272590758611
385,326,8114,13.2174041628642,0.183575204677604
388,326,8115,26.5348350646161,0.221123802437368
427,326,8116,24.7370770152598,0.206142473374345
12,327,8117,17.8595344681748,0.248049288275033
16,327,8118,22.8783159108188,0.381305570224525
29,327,8119,19.5368296529629,0.379883102713851
36,327,8120,21.8498869301858,0.303470894584658
68,327,8121,12.8529156754671,0.214215432629994
69,327,8122,26.9843857501207,0.449740122293822
94,327,8123,15.6461282933157,0.13038450675182
104,327,8124,26.7900869905002,0.372084839202359
111,327,8125,24.9016028137632,0.484198219848106
125,327,8126,26.8670355446995,0.223892141986066
147,327,8127,21.9107561359895,0.426042821256002
156,327,8128,20.9777985625485,0.174815127873228
192,327,8129,15.0270047915859,0.2921919935898
202,327,8130,22.5821880163192,0.188185050683914
215,327,8131,20.0487502800924,0.33414610531821
223,327,8132,26.1206332826084,0.36278686359882
265,327,8133,19.8726791798802,0.276009653861438
271,327,8134,16.7873001035182,0.279788558889304
331,327,8135,20.0220570162031,0.333701217230811
349,327,8136,19.7905147033309,0.384815871528329
353,327,8137,13.1070505999338,0.254859521108389
387,327,8138,23.6861933211725,0.394770204502119
391,327,8139,18.5659379955609,0.309432547471854
392,327,8140,9.98052642447569,0.194065946839661
395,327,8141,17.520667108701,0.340679910768452
402,327,8142,25.1513927749659,0.349325179112224
416,327,8143,21.7879044124624,0.363132030713098
434,327,8144,12.4237686266405,0.103531488047128
458,327,8145,20.9003751088714,0.348339863819525
468,327,8146,24.1397558114321,0.3352746544894
475,327,8147,16.8496691895135,0.327632718568729
482,327,8148,25.9733398263759,0.216444671708732
489,327,8149,20.0437778034764,0.278386025534703
4,328,8150,16.2058021306955,0.13504845912781
48,328,8151,27.1600513440081,0.528112531956512
80,328,8152,25.0542779308104,0.347976360753232
93,328,8153,17.0050601755468,0.141708948163291
114,328,8154,27.181325193687,0.45302244897912
135,328,8155,17.3890186896813,0.241514341679115
138,328,8156,20.7917841042891,0.288775010246061
163,328,8157,18.9694474373187,0.263464758512176
184,328,8158,22.0451192785829,0.367418948577971
200,328,8159,20.4725679967377,0.170604869789934
220,328,8160,19.403117215464,0.161692772816314
319,328,8161,19.9604417967857,0.388120012099928
361,328,8162,10.9644605328858,0.0913705775371184
400,328,8163,20.9618195530088,0.34936393870774
419,328,8164,25.2546799034872,0.210455834226926
446,328,8165,10.9413561796584,0.151963401843657
458,328,8166,20.3281462032588,0.338802707762929
495,328,8167,20.7321921013458,0.403126280026935
7,329,8168,16.4660647740518,0.228695527040329
10,329,8169,9.76049636396649,0.0813375347696965
29,329,8170,15.5656475712671,0.129713833531543
31,329,8171,17.9668407602485,0.249539654635016
53,329,8172,17.4731328769949,0.291219114258354
59,329,8173,20.4910470616732,0.341517724241848
70,329,8174,15.2914285650284,0.297333571075553
102,329,8175,15.1990056275867,0.295536456965385
118,329,8176,24.9192593446759,0.346101101112269
134,329,8177,14.563627179228,0.121363656917747
182,329,8178,21.9180245778232,0.365300701870714
237,329,8179,18.086935502258,0.251207638497311
265,329,8180,13.4858254352552,0.11238196853263
271,329,8181,17.0643527523045,0.237005088941482
285,329,8182,21.7706106876418,0.362843801735506
312,329,8183,25.723069998482,0.357265146901917
330,329,8184,16.4139804320201,0.273566559386741
362,329,8185,29.6663799731044,0.57684673873183
368,329,8186,24.512308647926,0.204269402148108
386,329,8187,12.7792051826787,0.177489102861706
387,329,8188,14.9243969795372,0.207283457209094
405,329,8189,17.8378682542922,0.346847715755855
424,329,8190,23.2237536734564,0.387062870874323
436,329,8191,19.4457976967605,0.270080739630537
451,329,8192,13.0125301860516,0.216875676601262
48,330,8193,24.8880151665743,0.41480058461644
83,330,8194,21.8275071051514,0.303160063432737
105,330,8195,29.2588865818691,0.568923249785691
115,330,8196,18.754666322294,0.260481685083709
168,330,8197,25.7471533087626,0.357599637590073
174,330,8198,10.585469199662,0.147020523167186
203,330,8199,16.9765640341652,0.330100120299764
204,330,8200,16.8284099359002,0.280473723310469
238,330,8201,22.8521473084014,0.444347664252318
273,330,8202,19.6141770818104,0.326903212885868
293,330,8203,27.4162672429712,0.533094511755264
299,330,8204,20.7658480363889,0.346097744151123
309,330,8205,24.3446336546548,0.47336825531259
358,330,8206,15.7669111755246,0.306579073676041
368,330,8207,25.1675104160284,0.489368649584048
373,330,8208,20.7447191547488,0.345745595842069
389,330,8209,19.5985243050562,0.272201944220495
405,330,8210,19.4519025275961,0.378231740621741
413,330,8211,33.4094584593422,0.278412376557575
414,330,8212,23.7610933628148,0.330015449606798
421,330,8213,25.6170028982768,0.213475194932326
485,330,8214,12.8912183586597,0.179044842661589
12,331,8215,25.3788611160622,0.352484464154877
24,331,8216,20.2199641711179,0.336999672451487
37,331,8217,5.93011303029303,0.0494176481198621
38,331,8218,32.5351011393726,0.542252119457559
44,331,8219,28.5469154501952,0.475782304795459
45,331,8220,18.9829273399325,0.263651979531588
65,331,8221,17.602230887101,0.342265874395001
85,331,8222,25.605013420295,0.355625470893135
89,331,8223,10.135273666222,0.168921362907349
91,331,8224,27.3011879045307,0.379183468687236
95,331,8225,24.358141133529,0.202984671833683
98,331,8226,18.9198760194614,0.367886772465376
107,331,8227,16.5139317994075,0.137616208421274
128,331,8228,24.5923038682959,0.341560049196374
136,331,8229,16.8594508435043,0.280991072184417
161,331,8230,14.2012488737057,0.19723972548201
184,331,8231,19.3738595055376,0.376714236201046
193,331,8232,19.4724783759184,0.162270782949176
239,331,8233,15.2167393083211,0.25361252469521
271,331,8234,28.8645049525936,0.400896222836077
295,331,8235,25.9428801740238,0.432381682138798
310,331,8236,21.1537075163922,0.29380172832442
368,331,8237,25.4631718692207,0.35365544777442
393,331,8238,16.0267186762557,0.267112191627178
397,331,8239,20.8175699414596,0.346959776591926
401,331,8240,16.352255202158,0.272537804732703
408,331,8241,16.8761158410586,0.281268822365855
409,331,8242,17.2720704235583,0.335846082468061
416,331,8243,14.800242580327,0.287782724843465
477,331,8244,22.8566541043421,0.380944539827757
24,332,8245,22.4242836914285,0.373738360514257
38,332,8246,24.5880939361287,0.341501577869498
42,332,8247,19.732095489991,0.274057101050936
77,332,8248,24.8373419882466,0.206978015484335
103,332,8249,15.7916209339651,0.307059541585648
152,332,8250,21.2518730392536,0.295165139454889
163,332,8251,18.9871845835123,0.158226664777167
169,332,8252,25.1300816201367,0.488640866859482
172,332,8253,14.0177311439025,0.194690866084547
177,332,8254,14.3810296249827,0.199736682358423
225,332,8255,27.0259249316392,0.450432442539652
239,332,8256,12.6999940474468,0.176388947325583
241,332,8257,31.9198417567477,0.620664086245411
320,332,8258,19.6290248861325,0.163575338244604
351,332,8259,18.5536981178571,0.257690457789106
368,332,8260,24.2089162306705,0.403482259963392
369,332,8261,15.0670038392434,0.209264109622868
389,332,8262,18.9354043372609,0.15779516237987
399,332,8263,13.5941735360843,0.226569740190385
404,332,8264,14.7898184427501,0.287580033117317
406,332,8265,17.8059526429298,0.296766114794866
6,333,8266,14.0019058177295,0.272259497596608
18,333,8267,22.605080753572,0.4395435885096
26,333,8268,8.92197402499826,0.123916405035798
32,333,8269,19.9054088801434,0.331757080074508
